Zone_ID,CtryName,Longitude,Latitude,Area sq.Km,Max Capacity MW,RoadDist,T_Dist_gf,D_Dist_gf,TD_Dist_gf,SubstnDist,Load_dst,City_name,City_Pop,CtLst100kM,CtCnt100kM,PopIn100kM,GHIkWhm2d,RawERA_GHI,CorAdderWh,CF,Y_GWh,sLCOE-MWh,tLCOE-MWh,tCAPEX-kW,rLCOE-MWh,rCAPEX-kW,LCOE-MWh,trCAPEX-kW,cluster,weights,TD_Dist_gf_,trCAPEX-kW_,Latitude_,Longitude_
3021,DRC_S,23.65564638,-8.695551457,6.903023767,22.77997843,4.209325549,97.78313187,4.5538125,4.5538125,228.0175767,133.6284435,Kamina,128803,,0,0,5.450250149,5.537149014,-6.932914966,18.29719315,36.51252668,111.2030029,11.45523954,179.5516716,2.519926473,36.66238367,125.1781689,216.2140553,30,0.007766990290527257,0.035369417472381655,1.6793324681906237,-0.06753826373729915,0.18373317574960626
2324,DRC_S,29.19773736,-7.084836334,22.43482724,74.0349299,1.231868941,141.5026939,50.10282313,50.10282313,145.0190714,53.21109052,Moba,10006,Moba,1,10006,5.42542309,5.412734729,1.00723182,18.47299087,119.8058408,110.185473,14.2727815,225.8638036,0.73044432,10.72933211,125.1886988,236.5931357,5,0.01811425917172723,0.9075755234120296,4.28570937832143,-0.12833656154334583,0.5288953817670629
171,DRC_S,28.50824516,-9.435698293,9.49165768,31.32247034,11.38752559,203.3262047,24.18218307,24.18218307,158.3980443,26.98844201,Nchelenge,8115,"Kawambwa, Nchelenge",2,28236,5.957909021,5.582684576,29.66361753,20.02490274,54.94529739,101.9778945,16.98435047,291.3534487,6.229006396,99.18307039,125.1912514,390.5365191,25,0.005386875611760903,0.1302664122189204,2.1037716502417863,-0.05082893301449568,0.15357037058650483
2902,DRC_S,25.41374642,-8.266595433,12.08029159,39.86496226,5.361451436,76.00877703,8.129991554,8.129991554,149.3097095,72.37600757,Kamina,128803,Kamina,1,128803,5.436642851,5.58000149,-11.7296353,18.17680548,63.4765074,111.9111698,10.04979946,156.4860975,3.230908383,46.69716972,125.1918776,203.1832672,7,0.006060606061158895,0.04927267608934303,1.2314137407183874,-0.05010057838638825,0.15402270558980716
2819,DRC_S,22.99838966,-8.017229502,16.39468145,54.10244878,1.679528007,94.74941509,17.15101887,17.15101887,254.5591587,130.1564922,Mwene-Ditu,117480,,0,0,5.379842156,5.46006928,-6.350661518,18.03331279,85.466623,112.7676007,11.41483733,176.3380554,1.020167681,14.62835304,125.2026057,190.9664084,21,0.02729885057582184,0.4682031013552308,5.213163447912969,-0.21886115020716854,0.6278296028128661
2704,DRC_S,26.08707188,-7.819076173,8.628779709,28.47497304,1.217176897,148.0382857,10.29971429,10.29971429,204.5345194,153.2685023,Manono,46111,,0,0,5.578200006,5.483130629,7.230740344,18.53245479,46.2274968,109.8456608,14.66306931,232.7869561,0.719416803,10.60136734,125.2281469,243.3883234,7,0.004329004328964844,0.04458750774851107,1.0536291056180955,-0.03384881460142287,0.11293104709853706
2964,DRC_S,23.79871009,-8.500401598,9.49165768,31.32247034,5.949475098,75.74689844,5.979263672,5.979263672,225.899239,121.2980127,Kamina,128803,,0,0,5.427818168,5.522225964,-7.561739186,18.21992785,49.99271993,111.6564316,10.00824046,156.2086895,3.576776672,51.81873821,125.2414487,208.0274277,6,0.006043956043207531,0.036138406804315654,1.2573086288003328,-0.05137605360792305,0.14383835766899955
612,DRC_S,25.78064566,-8.083018125,112.1741362,370.1746495,6.89826423,105.578558,10.47800281,10.47800281,168.674882,113.9404176,Kamina,128803,,0,0,5.617078725,5.531502998,6.512748148,18.60876438,603.4319722,109.4127641,11.78145438,187.8093665,4.060524308,60.08250179,125.2547428,247.8918683,7,0.05627705627350241,0.5896711537722863,13.950624622062747,-0.45488846588036497,1.4508588465750456
585,DRC_S,24.56473074,-7.556726856,6.903023767,22.77997843,6.53943109,47.95847115,15.85226442,15.85226442,259.4918743,39.7675754,Kaniama,362,Kaniama,1,362,5.368250012,5.39417507,-2.020206262,17.98696621,35.89346072,113.047138,8.227464514,126.7724085,3.982372453,56.95713691,125.256975,183.7295454,29,0.0047647409168102475,0.07553193290606926,0.875423682594326,-0.036005845647942056,0.11704457766730447
2424,DRC_S,24.76504965,-7.287793139,9.49165768,31.32247034,1.569092956,85.00144915,1.263550847,1.263550847,278.0384473,69.94908813,Kaniama,362,Kaniama,1,362,5.346272729,5.372446007,-2.043475175,17.91466849,49.15513452,113.4860864,10.81757694,166.0120351,0.959400019,13.66648582,125.2630634,179.6785209,2,0.00526200394543407,0.006648809542170561,0.945469085885558,-0.03834839625092534,0.13031378896717064
2427,DRC_S,29.51281113,-7.266854739,87.15067506,287.5972277,3.171856373,166.2002729,47.16516338,47.16516338,169.5385114,32.76170176,Moba,10006,Moba,1,10006,5.554990136,5.340524917,17.06929892,18.88526849,475.7863356,107.8734881,15.57834403,252.0259491,1.839713419,27.62623464,125.2915455,279.6521837,5,0.07036692986222508,3.3188677435008467,19.678265596235985,-0.511346257738191,2.0767259108218057
2532,DRC_S,25.47626774,-7.510558423,6.903023767,22.77997843,1.035358793,122.5405745,2.948945811,2.948945811,240.145471,130.9737644,Kaniama,362,,0,0,5.453500032,5.39452813,4.494621897,18.23892648,36.39625403,111.5445826,13.17034769,205.7772305,0.621801019,9.017768017,125.3367313,214.7949986,45,0.005503324924843728,0.016229006983689804,1.1820866695271537,-0.0413330433687909,0.1402041792455342
3187,DRC_S,22.94923047,-9.343979765,8.628779709,28.47497304,0.881009092,137.0591983,33.04334267,33.04334267,167.8803933,135.4170907,Kasaji,11969,,0,0,5.474600029,5.432758783,3.233549597,18.37304064,45.82985291,110.7616039,14.05136367,221.1568087,0.525241679,7.673412991,125.3382093,228.8302217,43,0.01923076923219787,0.635448897547207,4.400581186865377,-0.1796919185710415,0.44133135522509387
3192,DRC_S,22.92620474,-9.385582273,28.47497304,93.96741103,1.361760675,133.2141818,27.63193939,27.63193939,163.0752757,131.4819543,Kasaji,11969,,0,0,5.487333341,5.43702515,3.887886893,18.3719379,151.2294374,110.7679953,13.79340879,217.0837828,0.811905804,11.86066313,125.3733099,228.9444459,43,0.06346153846490227,1.753565384458333,14.529166759808586,-0.5956234904334944,1.4549322239617346
3215,DRC_S,22.74886412,-9.450877177,251.9603675,831.4692128,1.900225053,133.9897809,16.81461581,16.81461581,158.4134923,131.9773723,Kasaji,11969,,0,0,5.51040409,5.434978859,5.831436021,18.42447032,1341.977673,110.4643734,13.80613535,217.9053749,1.129717496,16.55058017,125.4002262,234.4559551,3,0.35916359163608635,6.039197806300521,84.208042914185,-3.394410991002837,8.170563742980496
2303,DRC_S,24.44532676,-7.08005433,10.35453565,34.16996765,1.175569754,78.1315,9.363504464,9.363504464,237.8084093,64.31770343,Gandajika,57114,"Gandajika, Kaniama, Mwene-Ditu",3,174956,5.335583329,5.436262183,-8.099577159,17.78794795,53.24447187,114.2640657,10.41706119,158.734698,0.72390634,10.23897745,125.4050333,168.9736754,29,0.007147111376261188,0.06692200927632683,1.2076736777400052,-0.05060193684649029,0.17471347298281806
192,DRC_S,27.90652344,-9.736228046,7.765901738,25.62747574,10.69258875,138.05916,7.151715625,7.151715625,142.8629614,98.58072682,Nchelenge,8115,Nchelenge,1,8115,5.709999985,5.72846139,-1.488494089,19.25869817,43.23513945,105.8647914,13.46938378,222.2160682,6.081570744,93.13030949,125.4157459,315.3463777,25,0.004407443683600603,0.031520783858313986,1.389871400540195,-0.04291187680343774,0.12299643046688016
3206,DRC_S,22.91536348,-9.467513227,53.4984342,176.5448328,3.544970264,124.4479648,18.76750808,18.76750808,153.269662,122.7109454,Kasaji,11969,,0,0,5.518080658,5.43702515,6.265408789,18.47017626,285.6473221,110.2016116,13.13315145,207.7977291,2.102332398,30.87598201,125.4370955,238.6737111,43,0.11923076920720968,2.237664424480923,28.457250163992338,-1.1288188845346419,2.7322164143832013
2893,DRC_S,23.66567385,-8.250722659,11.21741362,37.01746495,5.412472122,72.79535971,5.758236511,5.758236511,253.1543536,98.76616407,Kaniama,362,Kaniama,1,362,5.400384683,5.497992989,-7.837006541,18.10966438,58.72475072,112.3102094,9.86763949,153.0821245,3.273746875,47.14154969,125.4515958,200.2236742,6,0.007142857142498788,0.04113026079079365,1.4301691013568203,-0.058933733275614734,0.1690405274915193
3048,DRC_S,27.36320554,-8.780349805,16.39468145,54.10244878,0.935518159,173.8821261,41.98461712,41.98461712,180.500331,149.9143732,Nchelenge,8115,,0,0,5.483272618,5.455485089,2.137502178,18.73458174,88.79019918,108.7067155,16.21068201,260.1633362,0.546975717,8.148176059,125.4643732,268.3115123,23,0.09223300971618593,3.8723675987593067,24.74717832093044,-0.8098380888760763,2.5237908024368125
2906,DRC_S,25.45809077,-8.298025002,18.12043739,59.79744338,6.471332806,72.80075949,13.1756962,13.1756962,144.6622303,72.05848873,Kamina,128803,Kamina,1,128803,5.445285752,5.58000149,-11.01753178,18.20329224,95.35350552,111.7545607,9.817252522,153.0878445,3.894068798,56.36401447,125.465882,209.451859,7,0.009090909090218058,0.11977905635453154,1.9041078089461712,-0.07543659092153851,0.23143718880058942
2534,DRC_S,24.26226293,-7.537882418,7.765901738,25.62747574,8.923196023,26.69646818,13.99205455,13.99205455,259.8540948,10.46320222,Kaniama,362,"Gandajika, Kaniama, Mwene-Ditu",3,174956,5.362888919,5.443063604,-6.397848757,17.95366347,40.30537977,113.2488931,6.778293689,104.2495687,5.444113608,77.71925272,125.4713004,181.9688215,29,0.005360333532718801,0.07500207919599568,0.9754135757957718,-0.040405563890896876,0.1300538215633193
2374,DRC_S,29.19885335,-7.186503716,59.53857999,196.477314,0.616207788,153.9510366,52.8525445,52.8525445,157.5553719,55.26256569,Moba,10006,Moba,1,10006,5.433695662,5.213969263,17.42344897,18.49559178,318.3352634,110.0560605,15.0876054,239.0503331,0.36493774,5.367046592,125.5086037,244.4173797,5,0.04807245704113015,2.5407516749906693,11.749743985733845,-0.34547289116333213,1.4036606233181341
1870,DRC_S,28.36852889,-5.819898875,11.21741362,37.01746495,1.321189299,69.13018705,9.090420863,9.090420863,82.9739824,39.58338249,Nyunzu,15397,"Kalemie, Nyunzu",2,221654,5.311307577,5.255830086,4.311110143,17.69394201,57.37667533,114.8483988,9.843335216,149.1996071,0.817900124,11.50729455,125.5096341,160.7069017,28,0.033333333331232215,0.3030140287475666,5.356896722995669,-0.19399662915443835,0.9456176296070611
3209,DRC_S,23.18255909,-9.482384864,9.49165768,31.32247034,4.669041,114.311152,6.73969,6.73969,150.0203963,112.875139,Kasaji,11969,,0,0,5.514545441,5.448844476,5.068875944,18.45721644,50.64380383,110.275985,12.46324221,197.0598033,2.770902911,40.6664133,125.5101301,237.7262166,43,0.021153846152716232,0.14257036537700007,5.0288238124236955,-0.20058891057390105,0.4904002884161133
3128,DRC_S,24.63064837,-9.132568492,8.628779709,28.47497304,13.72098424,38.50455462,8.143330357,8.143330357,119.575143,61.81078826,Kamina,128803,Kamina,1,128803,5.527900124,5.526657332,0.094958974,18.50084292,46.1486439,110.0260379,7.367054124,116.7578747,8.12369437,119.5070286,125.5167864,236.2649033,18,0.009940357853104785,0.08094761786463155,2.3485576869311977,-0.09078099892846954,0.24483745895179207
3267,DRC_S,22.24733667,-10.21922848,6.903023767,22.77997843,8.352213855,109.28,24.54793675,24.54793675,108.5753095,57.48527047,Dilolo,7854,"Dilolo, Luau",2,9317,5.60800004,5.45508756,11.83482937,18.73544292,37.38706555,108.7019154,11.94609575,191.730304,4.883120792,72.74611224,125.531132,264.4764162,15,0.012269938649216272,0.3012016778873415,3.245109400938589,-0.12538930649192365,0.2729734560493594
3238,DRC_S,22.22061826,-9.791881892,8.628779709,28.47497304,2.675750269,141.9621207,50.27665948,50.27665948,144.7057642,109.8523987,Dilolo,7854,,0,0,5.534399986,5.419069197,8.905381445,18.55464612,46.282851,109.7194044,14.24058822,226.3504744,1.57962038,23.3052497,125.539613,249.6557241,38,0.019417475728287743,0.9762458151522878,4.847683963139851,-0.19013362897217023,0.4314683157310974
363,DRC_S,27.58613094,-11.06514611,50.90980028,168.0023409,26.61738824,27.50175,17.35304412,17.35304412,44.54351214,75.74451553,Lubumbashi,876634,"Kambove, Kipushi, Likasi, Lubumbashi",4,1425556,5.826830597,5.68486681,11.10280317,19.54794155,287.6871549,104.3616803,6.276414812,105.1026038,14.91503352,231.8321281,125.5531286,336.9347318,26,0.0723039215510802,1.2546931407249136,24.361702415901448,-0.8000534562886803,1.9945854473835865
3190,DRC_S,22.99109914,-9.362354828,15.53180348,51.25495147,1.763352355,133.5524058,30.17480676,30.17480676,165.2492528,131.9531537,Kasaji,11969,,0,0,5.476555506,5.432758783,3.384671607,18.37904795,82.52070764,110.7267997,13.81082891,217.4420635,1.05093515,15.35844634,125.5885638,232.8005098,43,0.03461538461660546,1.0445125417291463,8.058479185668828,-0.3240815132883531,0.795845739489607
2346,DRC_S,24.54580292,-7.157037309,12.94316956,42.71245956,1.803913152,79.77110429,3.46621089,3.46621089,251.2412455,64.32774318,Kaniama,362,"Gandajika, Kaniama",2,57476,5.329800065,5.409088488,-6.327125994,17.83287671,66.72369583,113.9869681,10.50450963,160.4715308,1.108036442,15.71172277,125.5995141,176.1832535,29,0.008933889219803577,0.030966744103736763,1.5740016691535708,-0.0639401784606071,0.21928948409841115
2302,DRC_S,29.15807454,-7.06477558,7.765901738,25.62747574,1.6369675,139.11305,50.88588,50.88588,142.7053246,57.08189462,Moba,10006,Moba,1,10006,5.409222285,5.412734729,-0.280350325,18.42126712,41.35513448,110.4828374,14.15244686,223.3324539,0.973375438,14.25765953,125.6086596,237.5901134,5,0.006270320483838429,0.3190707757021442,1.4897661548095151,-0.044298407032995514,0.1828304720574498
2608,DRC_S,25.43417358,-7.633993541,10.35453565,34.16996765,4.21718316,109.9708542,6.313020833,6.313020833,225.5134733,126.3583265,Kaniama,362,,0,0,5.501166662,5.461953914,2.988027757,18.34972557,54.92603475,110.8968989,12.2437626,192.4621258,2.517402831,36.73082188,125.6580643,229.1929477,45,0.008254987388473523,0.05211390735958561,1.8919848927905716,-0.06301852040464333,0.20995878213914645
167,DRC_S,28.11488193,-9.337820013,72.48174956,239.1897735,5.51238587,191.9997913,11.06249891,11.06249891,179.5933948,61.96944738,Nchelenge,8115,Nchelenge,1,8115,5.710464279,5.677128636,2.612174666,19.30071781,404.4084066,105.6436309,16.89595609,279.3553789,3.128426644,48.01177845,125.6680136,327.3671574,25,0.041136141034327,0.45506851535384873,13.466621556813125,-0.3841218810079292,1.1565377482359316
2886,DRC_S,25.53217558,-8.127478943,74.2075055,244.8847681,8.45959285,91.37973959,20.99629242,20.99629242,164.2113058,93.49005641,Kamina,128803,Kamina,1,128803,5.550779082,5.58000149,-2.318734517,18.53726484,397.6596571,109.8182686,10.8797333,172.7685582,4.998775505,73.6813618,125.6967774,246.44992,7,0.037229437222408415,0.7816801505537196,9.175191825107575,-0.3025814670848648,0.9505485279071192
377,DRC_S,28.35224321,-11.20726984,14.66892551,48.40745417,19.52033333,97.29688889,32.60575253,32.60575253,77.54989735,53.45933583,Mansa,20437,"Lubumbashi, Mansa",2,897071,5.84341167,5.527841935,25.06156515,19.5937105,83.08699194,104.1278995,10.66655842,179.0365944,10.91265358,170.0181993,125.7071115,349.0547937,47,0.028428093646358975,0.926919386332846,9.922962363014113,-0.31860131653153456,0.8060002250582254
3196,DRC_S,22.79245808,-9.372675798,21.57194927,71.1874326,1.840683864,140.0924945,24.8674,24.8674,166.7795273,138.2821584,Kasaji,11969,,0,0,5.496200008,5.429316273,5.167773795,18.43156986,114.9396216,110.4234729,14.21024667,224.3699795,1.093897688,16.03198832,125.7276172,240.4019678,3,0.030750307501906122,0.7646801967729003,7.392434433913333,-0.28821266290417336,0.7008750946843048
2423,DRC_S,24.22134085,-7.248973675,33.65224087,111.0523949,6.788239784,47.35758654,9.704732572,9.704732572,232.6372635,40.20422955,Kaniama,362,"Gandajika, Kaniama, Mwene-Ditu",3,174956,5.371307691,5.455534001,-6.72704661,17.93315251,174.4571112,113.3735258,8.210719847,126.1358914,4.146296537,59.12421087,125.7305422,185.2601023,29,0.023228111980692495,0.2254226149250899,4.303242401778947,-0.168379972267992,0.5626160175863215
3018,DRC_S,27.34028987,-8.654677789,10.35453565,34.16996765,1.212966146,177.0859333,42.6158375,42.6158375,186.6313637,158.9097386,Nchelenge,8115,,0,0,5.487666607,5.455485089,2.475501362,18.74845525,56.11954798,108.6294416,16.40999592,263.5571292,0.708668315,10.56469254,125.7481058,274.1218217,23,0.0582524271882728,2.4824759710360156,15.968261459295949,-0.5041559877416844,1.5926382449584475
134,DRC_S,28.55134248,-8.856433593,18.98331536,62.64494069,1.346659127,266.1089372,1.706380622,1.706380622,228.5659388,59.96143735,Nchelenge,8115,Nchelenge,1,8115,5.841045423,5.776523472,5.077730066,19.66538858,107.9176901,103.7639653,21.24265746,357.8591972,0.750092758,11.72913166,125.7567156,369.5883289,41,0.05929919137397417,0.10118699106081908,21.91628904502841,-0.5251793505222007,1.6930715217053982
2375,DRC_S,24.94893659,-7.197657338,12.08029159,39.86496226,0.798899916,106.3050135,2.224605785,2.224605785,287.3180062,91.65128829,Kaniama,362,Kaniama,1,362,5.366714307,5.352990472,1.046854737,17.98320639,62.80042634,113.0698784,12.24123306,188.5789008,0.48661453,6.958258484,125.797726,195.5371593,2,0.006697095932079676,0.014898398353204414,1.3095311141184456,-0.04820340167882323,0.16708542174660276
2660,DRC_S,22.89774758,-7.74842106,12.08029159,39.86496226,2.390337927,87.20130435,1.875624612,1.875624612,220.3256133,108.3927984,Mwene-Ditu,117480,,0,0,5.338071414,5.449938293,-8.977882767,17.93155616,62.62005493,113.3832378,10.95909214,168.3423417,1.460162356,20.81936528,125.8024923,189.161707,21,0.020114942530084067,0.03772808127839122,3.804976865197601,-0.15585904432079306,0.46058687664007153
3253,DRC_S,22.34373167,-9.984306296,10.35453565,34.16996765,6.772662234,120.2526809,27.4765195,27.4765195,119.3294603,85.95287355,Dilolo,7854,"Dilolo, Luau",2,9317,5.57616667,5.440279701,10.4970886,18.66074018,55.85699142,109.1199376,12.72103164,203.3536648,3.975487362,58.98853353,125.8164566,262.3421984,38,0.023300970875309118,0.640229580624363,6.112827924282966,-0.23264403021326144,0.520630640888392
208,DRC_S,27.96546529,-9.931716205,25.02346116,82.57742182,12.21089043,120.4655185,12.01344059,12.01344059,124.2647861,109.2120347,Nchelenge,8115,,0,0,5.676620714,5.735284822,-4.776355,19.15204749,138.5417393,106.4304796,12.40844117,203.5791238,6.983802525,106.3544135,125.8227233,309.9335373,1,0.09235668790834732,1.1095215832761018,28.624434976746226,-0.9172604139394607,2.5827977500002497
347,DRC_S,28.3516302,-11.00804613,7.765901738,25.62747574,18.16045631,103.6674951,18.12480825,18.12480825,59.3805133,57.49788076,Mansa,20437,Mansa,1,20437,5.824889024,5.496450535,26.00434893,19.51658174,43.8140795,104.5224944,11.11235315,185.7849776,10.19254947,158.1739424,125.8273971,343.95892,47,0.015050167226270244,0.27278139510658256,5.176639264967308,-0.16567293509099698,0.4266967756473736
3166,DRC_S,22.92583946,-9.297163584,8.628779709,28.47497304,0.402868148,143.1789344,37.17962705,37.17962705,173.838206,141.5593487,Kasaji,11969,,0,0,5.455300093,5.432758783,1.742023714,18.31271553,45.67937748,111.1123719,14.51088716,227.6394452,0.240973902,3.508900996,125.864233,231.1483462,43,0.01923076923219787,0.7149928279377317,4.445160504176381,-0.17879160739789768,0.4408815281096758
3033,DRC_S,27.2700223,-8.711515472,11.21741362,37.01746495,1.676815647,167.8802878,42.11179856,42.11179856,176.8006956,155.7398344,Bukama,3031,,0,0,5.464692336,5.455485089,0.708249743,18.67679817,60.56381243,109.029798,15.8634612,253.8055888,0.983428338,14.60472893,125.8766875,268.4103178,23,0.0631067961135256,2.6575406856997805,16.93851520017121,-0.5497558307313277,1.7209237372973964
2821,DRC_S,26.31898697,-7.996525339,36.24087478,119.5948868,3.11855259,141.9702664,19.11336575,19.11336575,188.9413866,145.3542516,Manono,46111,,0,0,5.588595243,5.576997784,0.8865073,18.54066758,194.2415279,109.7988993,14.25186804,226.3591032,1.842415298,27.16196935,125.8931827,253.5210725,7,0.018181818186517255,0.34751574099890603,4.609474046645859,-0.14539136983757625,0.4785270359418567
610,DRC_S,25.65360176,-8.058677959,150.1407669,495.4645309,7.774617538,104.1156936,22.73833281,22.73833281,171.7041553,107.7620651,Kamina,128803,,0,0,5.60592695,5.531502998,5.664041374,18.57422237,806.1712697,109.6082768,11.70597467,186.2597542,4.584882596,67.71536384,125.8991341,253.9751181,7,0.0753246753245964,1.7127575363358676,19.130593311408525,-0.6070173008071562,1.932349223478495
2495,DRC_S,25.37435466,-7.450846514,45.73253246,150.9173571,1.452798295,118.6007273,9.01404458,9.01404458,248.5688796,121.7181268,Kaniama,362,,0,0,5.42416981,5.378827589,3.457983845,18.14897443,239.9359844,112.0762198,12.9671852,201.6037504,0.876825273,12.65358259,125.9202302,214.257333,45,0.036459527627391686,0.3286478073990503,7.81172115188476,-0.27165434432463803,0.925136984753505
2967,DRC_S,25.69394278,-8.509746739,13.80604753,45.55995686,10.44682418,53.27681319,7.122494505,7.122494505,116.1110532,75.52481481,Kamina,128803,"Bukama, Kamina",2,131834,5.479624957,5.646027261,-13.6487283,18.29384292,73.01168243,111.2225841,8.448942134,132.4061282,6.255170701,90.98974921,125.926697,223.3958774,7,0.006926406925735637,0.04933329526794602,1.5473307524041493,-0.058941968749265855,0.17796670322084718
438,DRC_S,26.15592695,-11.62315788,9.49165768,31.32247034,20.7344876,82.16213223,80.02504959,80.02504959,62.20845728,71.62001129,Solwezi,38587,"Likasi, Solwezi",2,472995,5.750908982,5.566261844,14.38552938,19.5132,53.54126264,104.539867,9.751465416,163.0043467,11.63924039,180.5932401,125.9305728,343.5975868,9,0.010536398465966905,0.8431758097390014,3.62028108646945,-0.12246622285652314,0.27558926859192245
2275,DRC_S,24.36251392,-6.986249932,17.25755942,56.94994608,2.861425556,79.02175111,2.001829722,2.001829722,224.7655928,50.79217501,Gandajika,57114,"Gandajika, Kaniama, Mwene-Ditu",3,174956,5.365950036,5.48157959,-9.329086477,17.86377443,89.11907077,113.7972156,10.4344689,159.677741,1.754563343,24.9224443,125.9862479,184.6001853,29,0.011911852293071436,0.023845499964344256,2.198930140567217,-0.08321917727246436,0.2902026673029368
3158,DRC_S,24.39410144,-9.254124227,6.903023767,22.77997843,12.76259659,64.56448864,23.30227273,23.30227273,139.1038112,88.96326787,Kamina,128803,Kamina,1,128803,5.556250036,5.496772252,4.549327572,18.60624384,37.1292454,109.4270062,9.057260846,144.3631628,7.513463139,111.1596638,125.9977302,255.5228266,18,0.007952286281785646,0.18530634376520674,2.0319906686542724,-0.0735914451403123,0.19398887823779948
2730,DRC_S,25.84395295,-7.850047048,69.89311564,230.6472816,4.470933041,133.5370801,20.65142481,20.65142481,197.7036193,140.178642,Kamina,128803,,0,0,5.581395073,5.467371344,8.67959561,18.55851096,374.9691811,109.6974465,13.67625539,217.425829,2.638850972,38.9409326,126.0125529,256.3667616,7,0.03506493506096656,0.7241408698790837,8.989483847294295,-0.27526138996365224,0.9062165319104251
2962,DRC_S,25.63008563,-8.474584096,12.08029159,39.86496226,11.01022339,54.73122581,12.27131774,12.27131774,120.829863,71.65462211,Kamina,128803,"Bukama, Kamina",2,131834,5.495785713,5.646027261,-12.31211604,18.34426438,64.06130248,110.9286393,8.523759677,133.9467875,6.574392914,95.89684366,126.0267919,229.8436312,7,0.006060606061158895,0.07437162267345068,1.3929917043694897,-0.051361115738018374,0.1553338523171995
3186,DRC_S,22.71751516,-9.343284725,22.43482724,74.0349299,1.303433369,146.7558237,29.11983051,29.11983051,171.9060677,144.8511276,Kasaji,11969,,0,0,5.487307659,5.429316273,4.479757824,18.40299315,119.3518734,110.5882956,14.68004769,231.4284441,0.775818617,11.35264395,126.0441619,242.781088,3,0.031980319800254516,0.9312614922390086,7.764216835693734,-0.29880123349033305,0.7265133998839302
3171,DRC_S,24.42403464,-9.287213771,14.66892551,48.40745417,13.14613874,64.47064921,24.77418848,24.77418848,135.6443462,90.01280885,Kamina,128803,Kamina,1,128803,5.564294142,5.496772252,5.16460392,18.63088219,79.00412524,109.2879549,9.03905479,144.2637587,7.729023327,114.5002392,126.056033,258.7639979,18,0.016898608350976316,0.41864930833678926,4.372751455844958,-0.15694098818792285,0.4127321957320388
3036,DRC_S,27.32420102,-8.746488854,17.25755942,56.94994608,2.286157895,171.4761404,45.37954386,45.37954386,179.1784967,155.1270494,Nchelenge,8115,,0,0,5.484799957,5.455485089,2.254989852,18.73924475,93.48663048,108.6807302,16.0478816,257.6146755,1.336330758,19.91197803,126.0649426,277.5266535,23,0.09708737864143872,4.405780957311595,26.944335291445867,-0.8491736751514215,2.6528350505035263
2697,DRC_S,22.95017681,-7.818322194,8.628779709,28.47497304,2.665285598,88.85052174,2.643875,2.643875,229.7208179,113.3690121,Mwene-Ditu,117480,,0,0,5.338699865,5.449938293,-8.925483894,17.93345708,44.73335232,113.371673,11.07164924,170.0893577,1.627944374,23.2141045,126.0712667,193.3034622,21,0.014367816091475543,0.0379867097688499,2.7773485947350944,-0.11233221542729357,0.3297439196729268
195,DRC_S,28.0502135,-9.681307123,138.9233533,458.4470659,10.37385358,151.3723527,10.84088852,10.84088852,144.3706431,82.6383403,Nchelenge,8115,"Kawambwa, Nchelenge",2,28236,5.710260883,5.72846139,-1.467458598,19.25955936,773.4631909,105.860249,14.32356089,236.3187333,5.900021489,90.35418989,126.0838314,326.6729232,25,0.07884427032009295,0.8547419449808723,25.756288263035763,-0.7633155958576533,2.2115986157303205
2798,DRC_S,23.77062053,-7.965732626,6.903023767,22.77997843,9.627925926,42.35383951,11.38133333,11.38133333,266.6761356,63.53217718,Kaniama,362,Kaniama,1,362,5.396000028,5.48047055,-6.708385722,18.0821589,36.08342023,112.4745384,7.800872462,120.8354222,5.832332635,83.85730923,126.1077435,204.6927314,21,0.011494252872171281,0.13081992331749123,2.352790015807035,-0.09156014511534899,0.27322552330024613
2720,DRC_S,26.28628665,-7.859791236,8.628779709,28.47497304,1.868705776,153.8347679,5.654796875,5.654796875,204.2119957,138.2228868,Manono,46111,,0,0,5.565600061,5.521626101,3.354335507,18.5108516,46.17360962,109.9688618,15.06740058,238.9271696,1.105794321,16.27605356,126.1420567,255.2032232,27,0.009708737863514926,0.05490094053079838,2.477701195972891,-0.07630865277227598,0.25520666649006196
133,DRC_S,28.60193484,-8.797429002,18.12043739,59.79744338,1.226601797,275.020824,1.551477065,1.551477065,235.5207809,65.89838349,Nchelenge,8115,Nchelenge,1,8115,5.846359978,5.776523472,5.497158621,19.68272785,103.1031681,103.6763261,21.78383377,367.2995589,0.682618628,10.68345633,126.1427785,377.9830152,41,0.05660377357865457,0.08781945649973555,21.39526500895795,-0.497967679303497,1.6189774435947917
2968,DRC_S,24.11878241,-8.511528021,7.765901738,25.62747574,9.620673125,52.45086,8.034638125,8.034638125,198.5788077,91.10508448,Kamina,128803,Kamina,1,128803,5.417333497,5.518716725,-8.167044412,18.17674247,40.80618472,111.9115429,8.447183146,131.531196,5.797613124,83.79413878,126.1563391,215.3253348,6,0.004945054945845864,0.039731726998113,1.0647956118186566,-0.04208997373695171,0.11926870424435074
2823,DRC_S,26.51725291,-7.999999593,14.66892551,48.40745417,1.250543688,154.9947463,21.903801,21.903801,195.6931848,130.4165686,Manono,46111,,0,0,5.564941238,5.625201659,-4.906324747,18.46471507,78.29949472,110.2329394,15.18273138,240.1559347,0.741849971,10.89198541,126.1575207,251.0479201,27,0.016504854368657288,0.3615190456250499,4.143509360804811,-0.1320388282317826,0.4376633975364037
